ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
76525,11/01/2023,*,*,*,*,*,*,*,*,4,2833,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76525,12/01/2023,*,*,*,*,*,*,*,*,4,2833,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77037,10/01/2023,22,*,*,*,*,*,*,*,3,2533,24,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77037,11/01/2023,22,*,*,*,*,*,*,*,3,2514,24,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77037,12/01/2023,21,*,*,*,*,*,*,*,4,2477,23,*,*,22,*,*,*,*,*,*,*,*,*,*,*
77549,10/01/2023,*,*,*,*,*,*,*,*,2,3593,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77549,11/01/2023,*,*,*,*,*,*,*,*,2,3593,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77549,12/01/2023,*,*,*,*,*,*,*,*,2,3660,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77805,10/01/2023,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77805,11/01/2023,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77805,12/01/2023,*,*,*,*,*,*,*,*,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78061,10/01/2023,39,*,*,5,*,*,*,*,3,2345,43,*,*,45,*,*,*,*,*,*,*,*,*,*,*
78061,11/01/2023,37,*,*,6,*,*,*,*,3,2278,42,*,*,44,*,*,*,*,*,*,*,*,*,*,*
78061,12/01/2023,41,*,*,5,*,*,*,*,3,2326,45,*,*,47,*,*,*,*,*,*,*,*,*,*,*
78573,10/01/2023,238,6,5,*,*,*,*,*,4,2358,238,*,*,223,30,*,*,*,*,*,*,*,*,*,*
78573,11/01/2023,244,5,5,*,*,*,*,*,4,2397,244,*,*,227,31,*,*,*,*,*,*,*,*,*,*
78573,12/01/2023,247,*,*,5,*,*,*,*,4,2366,247,*,*,228,32,*,*,*,*,*,*,*,*,*,*
78829,10/01/2023,*,*,*,*,*,*,*,*,2,2277,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78829,11/01/2023,*,*,*,*,*,*,*,*,2,2277,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78829,12/01/2023,*,*,*,*,*,*,*,*,2,2277,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79085,10/01/2023,*,*,*,*,*,*,*,*,3,2091,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79085,11/01/2023,*,*,*,*,*,*,*,*,3,2091,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79085,12/01/2023,*,*,*,*,*,*,*,*,3,2091,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79853,10/01/2023,11,*,*,*,*,*,*,*,3,2198,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
79853,11/01/2023,11,*,*,*,*,*,*,*,3,2290,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
79853,12/01/2023,11,*,*,*,*,*,*,*,3,2481,11,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75246,10/01/2023,5,*,*,*,*,*,*,*,2,1236,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75246,11/01/2023,5,*,*,*,*,*,*,*,2,1236,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75246,12/01/2023,*,*,*,*,*,*,*,*,2,1442,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75758,10/01/2023,27,*,*,*,*,*,*,*,3,2311,28,*,*,30,*,*,*,*,*,*,*,*,*,*,*
75758,11/01/2023,26,*,*,*,*,*,*,*,3,2432,27,*,*,30,*,*,*,*,*,*,*,*,*,*,*
75758,12/01/2023,27,*,*,*,*,*,*,*,3,2621,28,*,*,31,*,*,*,*,*,*,*,*,*,*,*
76014,10/01/2023,139,5,7,6,*,*,*,*,3,2673,153,5,*,152,5,*,*,*,*,*,*,*,*,*,*
76014,11/01/2023,134,5,6,6,*,*,*,*,3,2684,148,5,*,146,5,*,*,*,*,*,*,*,*,*,*
76014,12/01/2023,132,5,6,6,*,*,*,*,3,2678,145,6,*,145,5,*,*,*,*,*,*,*,*,*,*
77038,10/01/2023,84,5,*,*,*,*,*,*,4,2430,94,7,*,86,11,*,*,*,*,*,*,*,*,*,*
77038,11/01/2023,80,*,*,*,*,*,*,*,4,2510,90,7,*,81,12,*,*,*,*,*,*,*,*,*,*
77038,12/01/2023,78,*,*,*,*,*,*,*,4,2478,87,9,*,80,10,*,*,*,*,*,*,*,*,*,*
77550,10/01/2023,41,*,*,*,*,*,*,*,3,1662,62,15,*,61,*,*,*,*,*,*,*,*,*,*,*
77550,11/01/2023,42,*,*,*,*,*,*,*,3,1638,63,14,*,62,*,*,*,*,*,*,*,*,*,*,*
77550,12/01/2023,46,*,*,*,*,*,*,*,3,1694,65,13,*,64,*,*,*,*,*,*,*,*,*,*,*
78574,10/01/2023,236,10,*,*,*,*,*,*,4,2244,232,*,*,215,38,*,*,*,*,*,*,*,*,*,*
78574,11/01/2023,235,7,*,*,*,*,*,*,4,2329,230,*,*,211,39,*,*,*,*,*,*,*,*,*,*
78574,12/01/2023,233,7,5,*,*,*,*,*,4,2394,226,*,*,210,39,*,*,*,*,*,*,*,*,*,*
75247,10/01/2023,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75247,11/01/2023,*,*,*,*,*,*,*,*,3,0,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75247,12/01/2023,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75503,10/01/2023,102,5,*,*,*,*,*,*,3,2452,107,*,*,110,*,*,*,*,*,*,*,*,*,*,*
75503,11/01/2023,97,*,*,*,*,*,*,*,3,2536,100,*,*,103,*,*,*,*,*,*,*,*,*,*,*
75503,12/01/2023,98,*,*,*,*,*,*,*,3,2575,100,*,*,103,*,*,*,*,*,*,*,*,*,*,*
75759,10/01/2023,*,*,*,*,*,*,*,*,2,1728,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76015,10/01/2023,42,*,*,*,*,*,*,*,4,2810,44,*,*,49,*,*,*,*,*,*,*,*,*,*,*
76015,11/01/2023,38,*,*,*,*,*,*,*,3,2665,42,*,*,46,*,*,*,*,*,*,*,*,*,*,*
76015,12/01/2023,38,*,*,*,*,*,*,*,4,2743,43,*,*,47,*,*,*,*,*,*,*,*,*,*,*
76271,10/01/2023,*,*,*,*,*,*,*,*,2,3305,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76271,11/01/2023,*,*,*,*,*,*,*,*,2,3642,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76271,12/01/2023,*,*,*,*,*,*,*,*,2,3642,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76527,10/01/2023,*,*,*,*,*,*,*,*,4,1625,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77039,10/01/2023,40,*,*,*,*,*,*,*,3,2020,48,*,*,46,*,*,*,*,*,*,*,*,*,*,*
77039,11/01/2023,43,*,*,5,*,*,*,*,3,2143,53,*,*,50,*,*,*,*,*,*,*,*,*,*,*
77039,12/01/2023,46,*,*,5,*,*,*,*,3,2180,55,*,*,52,*,*,*,*,*,*,*,*,*,*,*
77551,10/01/2023,59,*,*,7,*,*,*,*,3,2092,71,*,*,65,8,*,*,*,*,*,*,*,*,*,*
77551,11/01/2023,59,*,*,9,*,*,*,*,3,1923,74,*,*,68,8,*,*,*,*,*,*,*,*,*,*
77551,12/01/2023,61,*,*,9,*,*,*,*,3,2000,76,*,*,69,9,*,*,*,*,*,*,*,*,*,*
77807,10/01/2023,42,*,*,*,*,*,*,*,3,2841,44,*,*,45,*,*,*,*,*,*,*,*,*,*,*
77807,11/01/2023,42,*,*,*,*,*,*,*,3,2886,44,*,*,45,*,*,*,*,*,*,*,*,*,*,*
77807,12/01/2023,40,*,*,*,*,*,*,*,3,2991,41,*,*,42,*,*,*,*,*,*,*,*,*,*,*
78063,10/01/2023,9,*,*,*,*,*,*,*,3,1808,11,*,*,11,*,*,*,*,*,*,*,*,*,*,*
78063,11/01/2023,9,*,*,*,*,*,*,*,3,1972,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
78063,12/01/2023,9,*,*,*,*,*,*,*,3,1972,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
78575,10/01/2023,30,*,*,*,*,*,*,*,3,2311,32,*,*,29,*,*,*,*,*,*,*,*,*,*,*
78575,11/01/2023,30,*,*,*,*,*,*,*,3,2423,32,*,*,29,*,*,*,*,*,*,*,*,*,*,*
78575,12/01/2023,30,*,*,*,*,*,*,*,3,2423,32,*,*,29,*,*,*,*,*,*,*,*,*,*,*
79087,10/01/2023,*,*,*,*,*,*,*,*,5,2135,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79087,11/01/2023,*,*,*,*,*,*,*,*,5,2135,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79087,12/01/2023,*,*,*,*,*,*,*,*,5,2135,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79343,10/01/2023,*,*,*,*,*,*,*,*,6,7987,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79343,11/01/2023,*,*,*,*,*,*,*,*,6,7987,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79343,12/01/2023,*,*,*,*,*,*,*,*,6,7987,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79855,10/01/2023,*,*,*,*,*,*,*,*,3,1343,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
79855,11/01/2023,*,*,*,*,*,*,*,*,3,1156,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79855,12/01/2023,*,*,*,*,*,*,*,*,2,938,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
18415,10/01/2023,*,*,*,*,*,*,*,*,3,3398,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
18415,11/01/2023,*,*,*,*,*,*,*,*,3,3398,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
18415,12/01/2023,*,*,*,*,*,*,*,*,3,3398,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75248,10/01/2023,45,*,*,*,*,*,*,*,3,2661,47,*,*,51,*,*,*,*,*,*,*,*,*,*,*
75248,11/01/2023,45,*,*,*,*,*,*,*,3,2759,47,*,*,51,*,*,*,*,*,*,*,*,*,*,*
75248,12/01/2023,45,*,*,*,*,*,*,*,3,2778,47,*,*,51,*,*,*,*,*,*,*,*,*,*,*
75760,10/01/2023,*,*,*,*,*,*,*,*,3,2456,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75760,11/01/2023,*,*,*,*,*,*,*,*,3,2456,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75760,12/01/2023,*,*,*,*,*,*,*,*,3,2456,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76016,10/01/2023,34,*,*,*,*,*,*,*,3,2308,38,*,*,39,*,*,*,*,*,*,*,*,*,*,*
76016,11/01/2023,34,*,*,5,*,*,*,*,3,2263,40,*,*,41,*,*,*,*,*,*,*,*,*,*,*
76016,12/01/2023,32,*,*,5,*,*,*,*,3,2329,38,*,*,39,*,*,*,*,*,*,*,*,*,*,*
76272,10/01/2023,6,*,*,*,*,*,*,*,4,3135,7,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76272,11/01/2023,6,*,*,*,*,*,*,*,4,3198,7,*,*,10,*,*,*,*,*,*,*,*,*,*,*
76272,12/01/2023,7,*,*,*,*,*,*,*,4,3107,9,*,*,11,*,*,*,*,*,*,*,*,*,*,*
76528,10/01/2023,*,*,*,*,*,*,*,*,3,831,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76528,11/01/2023,*,*,*,*,*,*,*,*,3,831,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76528,12/01/2023,*,*,*,*,*,*,*,*,3,831,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77040,10/01/2023,117,*,*,*,*,*,*,*,3,2454,131,11,*,132,*,*,*,*,*,*,*,*,*,*,*
77040,11/01/2023,118,*,5,*,*,*,*,*,3,2523,131,11,*,132,*,*,*,*,*,*,*,*,*,*,*
77040,12/01/2023,116,*,6,*,*,*,*,*,3,2525,132,11,*,133,*,*,*,*,*,*,*,*,*,*,*
77808,10/01/2023,31,*,*,*,*,*,*,*,3,2859,31,*,*,32,*,*,*,*,*,*,*,*,*,*,*
77808,11/01/2023,32,*,*,*,*,*,*,*,3,2881,31,*,*,32,*,*,*,*,*,*,*,*,*,*,*
77808,12/01/2023,32,*,*,*,*,*,*,*,3,2853,31,*,*,32,*,*,*,*,*,*,*,*,*,*,*
78064,10/01/2023,70,*,*,*,*,*,*,*,4,2412,72,*,*,74,*,*,*,*,*,*,*,*,*,*,*
78064,11/01/2023,68,*,*,*,*,*,*,*,4,2348,71,*,*,72,*,*,*,*,*,*,*,*,*,*,*
78064,12/01/2023,71,*,*,*,*,*,*,*,4,2381,73,*,*,74,*,*,*,*,*,*,*,*,*,*,*
78576,10/01/2023,65,*,*,*,*,*,*,*,4,2235,63,*,*,68,5,*,*,*,*,*,*,*,*,*,*
78576,11/01/2023,63,*,*,*,*,*,*,*,4,2189,63,*,*,66,5,*,*,*,*,*,*,*,*,*,*
78576,12/01/2023,66,*,*,*,*,*,*,*,4,2220,65,*,*,68,5,*,*,*,*,*,*,*,*,*,*
79088,10/01/2023,8,*,*,*,*,*,*,*,3,2284,8,*,*,9,*,*,*,*,*,*,*,*,*,*,*
79088,11/01/2023,8,*,*,*,*,*,*,*,3,2076,9,*,*,9,*,*,*,*,*,*,*,*,*,*,*
79088,12/01/2023,7,*,*,*,*,*,*,*,3,2152,7,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75249,10/01/2023,70,*,*,*,*,*,*,*,3,2599,79,*,*,80,*,*,*,*,*,*,*,*,*,*,*
75249,11/01/2023,70,*,*,*,*,*,*,*,3,2575,79,*,*,80,*,*,*,*,*,*,*,*,*,*,*
75249,12/01/2023,69,*,*,*,*,*,*,*,3,2540,78,*,*,78,*,*,*,*,*,*,*,*,*,*,*
76017,10/01/2023,122,*,7,6,*,*,*,*,3,2859,130,6,*,138,*,*,*,*,*,*,*,*,*,*,*
76017,11/01/2023,123,5,5,7,*,*,*,*,3,2928,130,6,*,139,*,*,*,*,*,*,*,*,*,*,*
76017,12/01/2023,117,*,*,9,*,*,*,*,3,2954,124,6,*,132,*,*,*,*,*,*,*,*,*,*,*
76273,10/01/2023,28,*,5,*,*,*,*,*,3,2550,35,*,*,36,*,*,*,*,*,*,*,*,*,*,*
76273,11/01/2023,28,*,6,*,*,*,*,*,3,2463,36,*,*,38,*,*,*,*,*,*,*,*,*,*,*
76273,12/01/2023,28,*,7,*,*,*,*,*,3,2409,37,*,*,39,*,*,*,*,*,*,*,*,*,*,*
77041,10/01/2023,63,*,*,*,*,*,*,*,3,2593,73,8,*,71,*,*,*,*,*,*,*,*,*,*,*
77041,11/01/2023,65,*,*,*,*,*,*,*,3,2636,76,8,*,74,*,*,*,*,*,*,*,*,*,*,*
77041,12/01/2023,67,*,*,*,*,*,*,*,3,2624,80,9,*,78,*,*,*,*,*,*,*,*,*,*,*
78065,10/01/2023,42,*,*,*,*,*,*,*,3,2537,43,*,*,44,*,*,*,*,*,*,*,*,*,*,*
78065,11/01/2023,41,*,*,*,*,*,*,*,3,2560,42,*,*,44,*,*,*,*,*,*,*,*,*,*,*
78065,12/01/2023,42,*,*,*,*,*,*,*,3,2516,42,*,*,44,*,*,*,*,*,*,*,*,*,*,*
78577,10/01/2023,429,14,7,6,*,*,*,*,4,2466,419,*,*,402,56,*,*,*,*,*,*,*,*,*,*
78577,11/01/2023,434,13,8,7,*,*,*,*,4,2499,424,*,*,408,56,*,*,*,*,*,*,*,*,*,*
78577,12/01/2023,442,11,7,6,*,*,*,*,4,2531,428,*,*,411,57,*,*,*,*,*,*,*,*,*,*
79345,10/01/2023,*,*,*,*,*,*,*,*,3,1262,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79345,11/01/2023,*,*,*,*,*,*,*,*,3,1262,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79345,12/01/2023,*,*,*,*,*,*,*,*,3,1262,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79601,10/01/2023,68,5,*,*,*,*,*,*,3,2060,75,10,*,82,*,*,*,*,*,*,*,*,*,*,*
79601,11/01/2023,66,5,*,*,*,*,*,*,3,2096,75,11,*,82,*,*,*,*,*,*,*,*,*,*,*
79601,12/01/2023,63,5,*,*,*,*,*,*,3,1917,76,12,*,82,*,*,*,*,*,*,*,*,*,*,*
75762,10/01/2023,25,*,*,*,*,*,*,*,3,2523,26,*,*,29,*,*,*,*,*,*,*,*,*,*,*
75762,11/01/2023,24,*,*,*,*,*,*,*,3,2586,25,*,*,28,*,*,*,*,*,*,*,*,*,*,*
75762,12/01/2023,26,*,*,*,*,*,*,*,3,2564,28,*,*,31,*,*,*,*,*,*,*,*,*,*,*
76018,10/01/2023,91,*,*,*,*,*,*,*,4,2961,90,*,*,97,*,*,*,*,*,*,*,*,*,*,*
76018,11/01/2023,89,*,*,*,*,*,*,*,4,3050,90,*,*,96,*,*,*,*,*,*,*,*,*,*,*
76018,12/01/2023,87,*,*,*,*,*,*,*,4,3068,89,*,*,94,*,*,*,*,*,*,*,*,*,*,*
76274,10/01/2023,*,*,*,*,*,*,*,*,5,3644,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76274,11/01/2023,*,*,*,*,*,*,*,*,5,3644,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76274,12/01/2023,*,*,*,*,*,*,*,*,5,3644,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76530,10/01/2023,*,*,*,*,*,*,*,*,2,2789,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76530,11/01/2023,*,*,*,*,*,*,*,*,2,2789,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76530,12/01/2023,*,*,*,*,*,*,*,*,2,2789,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77042,10/01/2023,150,7,6,*,*,*,*,*,3,2321,168,9,*,165,9,*,*,*,*,*,*,*,*,*,*
77042,11/01/2023,155,8,7,*,*,*,*,*,3,2317,172,9,*,171,8,*,*,*,*,*,*,*,*,*,*
77042,12/01/2023,160,8,7,6,*,*,*,*,3,2381,181,11,*,178,9,*,*,*,*,*,*,*,*,*,*
77554,10/01/2023,5,*,*,*,*,*,*,*,4,2305,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
77554,11/01/2023,5,*,*,*,*,*,*,*,4,1921,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
77554,12/01/2023,7,*,*,*,*,*,*,*,4,1804,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
78578,10/01/2023,5,*,*,*,*,*,*,*,4,2439,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78578,11/01/2023,5,*,*,*,*,*,*,*,4,2439,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78578,12/01/2023,5,*,*,*,*,*,*,*,4,2446,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78834,10/01/2023,29,*,*,5,*,*,*,*,4,2338,33,*,*,35,*,*,*,*,*,*,*,*,*,*,*
78834,11/01/2023,28,*,*,*,*,*,*,*,4,2337,33,*,*,34,*,*,*,*,*,*,*,*,*,*,*
78834,12/01/2023,27,*,*,*,*,*,*,*,4,2366,32,*,*,33,*,*,*,*,*,*,*,*,*,*,*
79346,10/01/2023,*,*,*,*,*,*,*,*,3,2640,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79346,11/01/2023,*,*,*,*,*,*,*,*,3,2640,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79346,12/01/2023,*,*,*,*,*,*,*,*,3,2640,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79602,10/01/2023,58,*,*,6,*,*,*,*,3,1801,83,26,*,90,*,*,*,*,*,*,*,*,*,*,*
79602,11/01/2023,61,*,*,*,*,*,*,*,3,1828,86,28,*,94,*,*,*,*,*,*,*,*,*,*,*
79602,12/01/2023,60,*,*,*,*,*,*,*,3,1851,86,30,*,92,*,*,*,*,*,*,*,*,*,*,*
75251,10/01/2023,25,*,*,*,*,*,*,*,3,2686,26,*,*,28,*,*,*,*,*,*,*,*,*,*,*
75251,11/01/2023,24,*,*,*,*,*,*,*,3,2559,25,*,*,27,*,*,*,*,*,*,*,*,*,*,*
75251,12/01/2023,23,*,*,*,*,*,*,*,3,2501,24,*,*,26,*,*,*,*,*,*,*,*,*,*,*
75763,10/01/2023,17,*,*,*,*,*,*,*,4,2734,16,*,*,18,*,*,*,*,*,*,*,*,*,*,*
75763,11/01/2023,19,*,*,*,*,*,*,*,4,2697,18,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75763,12/01/2023,19,*,*,*,*,*,*,*,4,2712,18,*,*,20,*,*,*,*,*,*,*,*,*,*,*
76531,10/01/2023,12,*,*,*,*,*,*,*,3,2321,10,*,*,13,*,*,*,*,*,*,*,*,*,*,*
76531,11/01/2023,12,*,*,*,*,*,*,*,3,2084,11,*,*,14,*,*,*,*,*,*,*,*,*,*,*
76531,12/01/2023,12,*,*,*,*,*,*,*,3,2173,10,*,*,13,*,*,*,*,*,*,*,*,*,*,*
77043,10/01/2023,38,6,*,*,*,*,*,*,3,2335,48,*,*,45,*,*,*,*,*,*,*,*,*,*,*
77043,11/01/2023,41,7,*,*,*,*,*,*,3,2334,52,*,*,49,*,*,*,*,*,*,*,*,*,*,*
77043,12/01/2023,41,6,*,*,*,*,*,*,3,2383,52,*,*,49,*,*,*,*,*,*,*,*,*,*,*
78579,10/01/2023,6,*,*,*,*,*,*,*,5,2570,6,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78579,11/01/2023,6,*,*,*,*,*,*,*,5,2570,6,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78579,12/01/2023,6,*,*,*,*,*,*,*,5,2570,6,*,*,5,*,*,*,*,*,*,*,*,*,*,*
79347,10/01/2023,*,*,*,*,*,*,*,*,4,4615,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79347,11/01/2023,*,*,*,*,*,*,*,*,3,3076,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79347,12/01/2023,*,*,*,*,*,*,*,*,3,2838,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79603,10/01/2023,104,*,*,6,*,*,*,*,3,2141,120,12,*,126,*,*,*,*,*,*,*,*,*,*,*
79603,11/01/2023,104,*,*,5,*,*,*,*,3,2157,120,14,*,127,*,*,*,*,*,*,*,*,*,*,*
79603,12/01/2023,105,*,*,6,*,*,*,*,3,2085,126,16,*,132,*,*,*,*,*,*,*,*,*,*,*
75252,10/01/2023,25,*,*,*,*,*,*,*,3,2539,28,6,*,30,*,*,*,*,*,*,*,*,*,*,*
75252,11/01/2023,22,*,*,*,*,*,*,*,3,2648,25,6,*,27,*,*,*,*,*,*,*,*,*,*,*
75252,12/01/2023,24,*,*,*,*,*,*,*,3,2932,23,*,*,26,*,*,*,*,*,*,*,*,*,*,*
76020,10/01/2023,57,*,*,8,*,*,*,*,3,2891,59,*,*,68,*,*,*,*,*,*,*,*,*,*,*
76020,11/01/2023,58,*,*,8,*,*,*,*,3,2899,59,*,*,68,*,*,*,*,*,*,*,*,*,*,*
76020,12/01/2023,59,*,*,8,*,*,*,*,3,2921,59,*,*,69,*,*,*,*,*,*,*,*,*,*,*
77044,10/01/2023,174,5,6,8,*,*,*,*,4,2647,195,7,*,198,*,*,*,*,*,*,*,*,*,*,*
77044,11/01/2023,176,6,5,6,*,*,*,*,4,2702,195,7,*,198,*,*,*,*,*,*,*,*,*,*,*
77044,12/01/2023,188,7,5,7,*,*,*,*,4,2729,207,6,*,211,*,*,*,*,*,*,*,*,*,*,*
78580,10/01/2023,41,*,*,*,*,*,*,*,4,2145,48,*,*,49,*,*,*,*,*,*,*,*,*,*,*
78580,11/01/2023,37,*,*,*,*,*,*,*,4,2063,46,*,*,47,*,*,*,*,*,*,*,*,*,*,*
78580,12/01/2023,37,*,*,*,*,*,*,*,4,2120,45,*,*,46,*,*,*,*,*,*,*,*,*,*,*
78836,10/01/2023,*,*,*,*,*,*,*,*,4,3303,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78836,11/01/2023,*,*,*,*,*,*,*,*,4,3303,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78836,12/01/2023,*,*,*,*,*,*,*,*,4,3574,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79092,10/01/2023,*,*,*,*,*,*,*,*,3,1688,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79092,11/01/2023,*,*,*,*,*,*,*,*,3,1688,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79092,12/01/2023,*,*,*,*,*,*,*,*,3,1688,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79604,10/01/2023,*,*,*,*,*,*,*,*,4,4667,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79604,11/01/2023,*,*,*,*,*,*,*,*,4,4772,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79604,12/01/2023,*,*,*,*,*,*,*,*,4,4772,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
15604,10/01/2023,*,*,*,*,*,*,*,*,7,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
15604,11/01/2023,*,*,*,*,*,*,*,*,7,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
15604,12/01/2023,*,*,*,*,*,*,*,*,9,1364,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75253,10/01/2023,85,*,*,*,*,*,*,*,3,2894,88,*,*,84,7,*,*,*,*,*,*,*,*,*,*
75253,11/01/2023,82,*,*,*,*,*,*,*,4,2968,85,*,*,81,7,*,*,*,*,*,*,*,*,*,*
75253,12/01/2023,80,*,*,*,*,*,*,*,4,3013,83,*,*,79,7,*,*,*,*,*,*,*,*,*,*
75765,10/01/2023,18,*,*,*,*,*,*,*,4,2533,16,*,*,19,*,*,*,*,*,*,*,*,*,*,*
75765,11/01/2023,19,*,*,*,*,*,*,*,4,2516,17,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75765,12/01/2023,18,*,*,*,*,*,*,*,4,2356,17,*,*,20,*,*,*,*,*,*,*,*,*,*,*
76021,10/01/2023,67,*,*,*,*,*,*,*,3,2922,72,*,*,75,*,*,*,*,*,*,*,*,*,*,*
76021,11/01/2023,68,*,*,*,*,*,*,*,3,2880,72,*,*,75,*,*,*,*,*,*,*,*,*,*,*
76021,12/01/2023,66,*,*,*,*,*,*,*,3,2868,70,*,*,73,*,*,*,*,*,*,*,*,*,*,*
77045,10/01/2023,94,*,*,*,*,*,*,*,3,2388,107,9,*,107,*,*,*,*,*,*,*,*,*,*,*
77045,11/01/2023,94,*,*,*,*,*,*,*,3,2377,107,8,*,106,*,*,*,*,*,*,*,*,*,*,*
